index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1101,71100,4,330300,0.0,3454.6311330379963,295.93296834291067,272.9664389585134,0.0,0.0,22.5,0.9749846315521958
1102,71400,4,330600,0.0,3454.6311330379963,295.95287650500234,272.9694237971766,0.0,0.0,22.5,0.9749846315521958
1103,71700,4,330900,0.0,3454.6311330379963,295.9724262827947,272.9769280826851,0.0,0.0,22.5,0.9749846315521958
1104,72000,4,331200,0.0,3454.6311330379963,295.99173662178293,272.98999999999995,0.0,0.0,22.5,0.9749846315521958
1105,72300,4,331500,0.0,3454.6311330379963,296.01085219413307,273.0071525020678,0.0,0.0,22.5,0.9749846315521958
1106,72600,4,331800,0.0,3454.6311330379963,296.0298770314754,273.02594499586434,0.0,0.0,22.5,0.9749846315521958
1107,72900,4,332100,0.0,3454.6311330379963,296.0486931500494,273.0459953473945,0.0,0.0,22.5,0.9749846315521958
1108,73200,4,332400,0.0,3454.6311330379963,296.0673671912929,273.0669214226633,0.0,0.0,22.5,0.9749846315521958
1109,73500,4,332700,0.0,3454.6311330379963,296.0858256804512,273.08834108767576,0.0,0.0,22.5,0.9749846315521958
1110,73800,4,333000,0.0,3454.6311330379963,296.104048028154,273.1098722084367,0.0,0.0,22.5,0.9749846315521958
1111,74100,4,333300,0.0,3454.6311330379963,296.12197379950317,273.1311326509512,0.0,0.0,22.5,0.9749846315521958
1112,74400,4,333600,0.0,3454.6311330379963,296.139608322402,273.15174028122414,0.0,0.0,22.5,0.9749846315521958
1113,74700,4,333900,0.0,3454.6311330379963,296.1569666034246,273.17131296526054,0.0,0.0,22.5,0.9749846315521958
1114,75000,4,334200,0.0,3454.6311330379963,296.17400481040295,273.1894685690653,0.0,0.0,22.5,0.9749846315521958
1115,75300,4,334500,0.0,3454.6311330379963,296.19066895848925,273.20582495864346,0.0,0.0,22.5,0.9749846315521958
1116,75600,4,334800,0.0,3454.6311330379963,296.2070018969278,273.21999999999997,0.0,0.0,22.5,0.9749846315521958
1117,75900,4,335100,0.0,3454.6311330379963,296.2230082306671,273.2329515133413,0.0,0.0,22.5,0.9749846315521958
1118,76200,4,335400,0.0,3454.6311330379963,296.2387257668392,273.2458044603743,0.0,0.0,22.5,0.9749846315521958
1119,76500,4,335700,0.0,3454.6311330379963,296.2541327226562,273.2584274193548,0.0,0.0,22.5,0.9749846315521958
1120,76800,4,336000,0.0,3454.6311330379963,296.2692290981183,273.2706889685384,0.0,0.0,22.5,0.9749846315521958
1121,77100,4,336300,0.0,3454.6311330379963,296.2840826141676,273.2824576861808,0.0,0.0,22.5,0.9749846315521958
1122,77400,4,336600,0.0,3454.6311330379963,296.2986752764675,273.2936021505376,0.0,0.0,22.5,0.9749846315521958
1123,77700,4,336900,0.0,3454.6311330379963,296.31299675277774,273.30399093986455,0.0,0.0,22.5,0.9749846315521958
1124,78000,4,337200,0.0,3454.6311330379963,296.3270572376608,273.31349263241736,0.0,0.0,22.5,0.9749846315521958
1125,78300,4,337500,0.0,3454.6311330379963,296.34086304685275,273.3219758064516,0.0,0.0,22.5,0.9749846315521958
1126,78600,4,337800,0.0,3454.6311330379963,296.3544076214922,273.329309040223,0.0,0.0,22.5,0.9749846315521958
1127,78900,4,338100,0.0,3454.6311330379963,296.36769632313076,273.3353609119872,0.0,0.0,22.5,0.9749846315521958
1128,79200,4,338400,0.0,3454.6311330379963,296.3807462548552,273.34,0.0,0.0,22.5,0.9749846315521958
1129,79500,4,338700,0.0,3454.6311330379963,296.39342938251804,273.3436612654321,0.0,0.0,22.5,0.9749846315521958
1130,79800,4,339000,0.0,367.75936290116573,296.4058993239864,273.3468827160494,0.0,0.0,22.5,0.1037910309754971
1131,80100,4,339300,0.0,28.45688477812214,295.0260356237744,273.34968749999996,0.0,0.0,22.5,0.00803125550950552
1132,80400,4,339600,0.0,28.45688477812214,294.13332965833854,273.35209876543206,0.0,0.0,22.5,0.00803125550950552
1133,80700,4,339900,0.0,28.45688477812214,293.64935423927477,273.3541396604938,0.0,0.0,22.5,0.00803125550950552
1134,81000,4,340200,0.0,28.45688477812214,293.3850798924461,273.3558333333333,0.0,0.0,22.5,0.00803125550950552
1135,81300,4,340500,0.0,28.45688477812214,293.234788069187,273.35720293209874,0.0,0.0,22.5,0.00803125550950552
1136,81600,4,340800,0.0,28.45688477812214,293.1446704778677,273.35827160493824,0.0,0.0,22.5,0.00803125550950552
1137,81900,4,341100,0.0,28.45688477812214,293.087209095149,273.3590625,0.0,0.0,22.5,0.00803125550950552
1138,82200,4,341400,0.0,28.45688477812214,293.0474772268931,273.35959876543205,0.0,0.0,22.5,0.00803125550950552
1139,82500,4,341700,0.0,28.45688477812214,293.0174381944541,273.3599035493827,0.0,0.0,22.5,0.00803125550950552
1140,82800,4,342000,0.0,28.45688477812214,292.9926653018188,273.35999999999996,0.0,0.0,22.5,0.00803125550950552
1141,83100,4,342300,0.0,28.45688477812214,292.9707141820652,273.3598835784313,0.0,0.0,22.5,0.00803125550950552
1142,83400,4,342600,0.0,28.45688477812214,292.9503579862135,273.35952614379084,0.0,0.0,22.5,0.00803125550950552
1143,83700,4,342900,0.0,28.45688477812214,292.93094902638285,273.35891544117646,0.0,0.0,22.5,0.00803125550950552
1144,84000,4,343200,0.0,28.45688477812214,292.91266944000694,273.35803921568623,0.0,0.0,22.5,0.00803125550950552
1145,84300,4,343500,0.0,28.45688477812214,292.8949615122122,273.35688521241826,0.0,0.0,22.5,0.00803125550950552
1146,84600,4,343800,0.0,28.45688477812214,292.8779846063351,273.35544117647055,0.0,0.0,22.5,0.00803125550950552
1147,84900,4,344100,0.0,28.45688477812214,292.8613551743517,273.35369485294115,0.0,0.0,22.5,0.00803125550950552
1148,85200,4,344400,0.0,28.45688477812214,292.8451043673995,273.3516339869281,0.0,0.0,22.5,0.00803125550950552
1149,85500,4,344700,0.0,28.45688477812214,292.82904120894847,273.34924632352937,0.0,0.0,22.5,0.00803125550950552
1150,85800,4,345000,0.0,28.45688477812214,292.8130024677239,273.3465196078431,0.0,0.0,22.5,0.00803125550950552
1151,86100,4,345300,0.0,28.45688477812214,292.7971118959341,273.3434415849673,0.0,0.0,22.5,0.00803125550950552
1152,0,5,345600,0.0,28.45688477812214,292.7815266026658,273.34,0.0,0.0,22.5,0.00803125550950552
1153,300,5,345900,0.0,28.45688477812214,292.76582425870185,273.33565026357763,0.0,0.0,22.5,0.00803125550950552
1154,600,5,346200,0.0,28.45688477812214,292.75034793944684,273.32992549797694,0.0,0.0,22.5,0.00803125550950552
1155,900,5,346500,0.0,28.45688477812214,292.73504864581577,273.3229300157563,0.0,0.0,22.5,0.00803125550950552
1156,1200,5,346800,0.0,28.45688477812214,292.71991978671826,273.314768129474,0.0,0.0,22.5,0.00803125550950552
1157,1500,5,347100,0.0,28.45688477812214,292.70488578746836,273.3055441516884,0.0,0.0,22.5,0.00803125550950552
1158,1800,5,347400,0.0,28.45688477812214,292.68999653499645,273.295362394958,0.0,0.0,22.5,0.00803125550950552
1159,2100,5,347700,0.0,28.45688477812214,292.67525202930256,273.2843271718409,0.0,0.0,22.5,0.00803125550950552
1160,2400,5,348000,0.0,28.45688477812214,292.66065041175716,273.27254279489574,0.0,0.0,22.5,0.00803125550950552
1161,2700,5,348300,0.0,28.45688477812214,292.64613736590996,273.2601135766806,0.0,0.0,22.5,0.00803125550950552
1162,3000,5,348600,0.0,28.45688477812214,292.6317465993908,273.2471438297541,0.0,0.0,22.5,0.00803125550950552
1163,3300,5,348900,0.0,28.45688477812214,292.61747811219954,273.2337378666744,0.0,0.0,22.5,0.00803125550950552
1164,3600,5,349200,0.0,28.45688477812214,292.60333190433624,273.21999999999997,0.0,0.0,22.5,0.00803125550950552
1165,3900,5,349500,0.0,28.45688477812214,292.5891448442456,273.2043092757936,0.0,0.0,22.5,0.00803125550950552
1166,4200,5,349800,0.0,28.45688477812214,292.57500596264254,273.18542658730155,0.0,0.0,22.5,0.00803125550950552
1167,4500,5,350100,0.0,28.45688477812214,292.56092152518016,273.1640290178571,0.0,0.0,22.5,0.00803125550950552
1168,4800,5,350400,0.0,28.45688477812214,292.5468915318584,273.1407936507936,0.0,0.0,22.5,0.00803125550950552
1169,5100,5,350700,0.0,28.45688477812214,292.5328864448687,273.1163975694444,0.0,0.0,22.5,0.00803125550950552
1170,5400,5,351000,0.0,28.45688477812214,292.5189185004724,273.09151785714283,0.0,0.0,22.5,0.00803125550950552
1171,5700,5,351300,0.0,28.45688477812214,292.5049912698236,273.0668315972222,0.0,0.0,22.5,0.00803125550950552
1172,6000,5,351600,0.0,28.45688477812214,292.4911047529224,273.04301587301586,0.0,0.0,22.5,0.00803125550950552
1173,6300,5,351900,0.0,28.45688477812214,292.47749517438,273.02074776785713,0.0,0.0,22.5,0.00803125550950552
1174,6600,5,352200,0.0,28.45688477812214,292.46410244080374,273.00070436507934,0.0,0.0,22.5,0.00803125550950552
1175,6900,5,352500,0.0,28.45688477812214,292.4508744176939,272.98356274801586,0.0,0.0,22.5,0.00803125550950552
1176,7200,5,352800,0.0,28.45688477812214,292.43781110505046,272.96999999999997,0.0,0.0,22.5,0.00803125550950552
1177,7500,5,353100,0.0,28.45688477812214,292.4250877328962,272.95980158730157,0.0,0.0,22.5,0.00803125550950552
1178,7800,5,353400,0.0,28.45688477812214,292.4126945394648,272.9519841269841,0.0,0.0,22.5,0.00803125550950552
1179,8100,5,353700,0.0,28.45688477812214,292.40057121959177,272.94607142857143,0.0,0.0,22.5,0.00803125550950552
1180,8400,5,354000,0.0,28.45688477812214,292.3887177732771,272.9415873015873,0.0,0.0,22.5,0.00803125550950552
1181,8700,5,354300,0.0,28.45688477812214,292.3770496587649,272.93805555555554,0.0,0.0,22.5,0.00803125550950552
1182,9000,5,354600,0.0,28.45688477812214,292.3655501272775,272.935,0.0,0.0,22.5,0.00803125550950552
1183,9300,5,354900,0.0,28.45688477812214,292.3542615477079,272.9319444444444,0.0,0.0,22.5,0.00803125550950552
1184,9600,5,355200,0.0,28.45688477812214,292.343183920056,272.92841269841267,0.0,0.0,22.5,0.00803125550950552
1185,9900,5,355500,0.0,28.45688477812214,292.33214898931357,272.9239285714286,0.0,0.0,22.5,0.00803125550950552
1186,10200,5,355800,0.0,28.45688477812214,292.3210668970858,272.91801587301586,0.0,0.0,22.5,0.00803125550950552
1187,10500,5,356100,0.0,28.45688477812214,292.31005678690883,272.9101984126984,0.0,0.0,22.5,0.00803125550950552
1188,10800,5,356400,0.0,28.45688477812214,292.29911865878273,272.9,0.0,0.0,22.5,0.00803125550950552
1189,11100,5,356700,0.0,28.45688477812214,292.2881884895019,272.88821538800704,0.0,0.0,22.5,0.00803125550950552
1190,11400,5,357000,0.0,28.45688477812214,292.27720224230256,272.8760141093474,0.0,0.0,22.5,0.00803125550950552
1191,11700,5,357300,0.0,28.45688477812214,292.26622356810446,272.8634821428571,0.0,0.0,22.5,0.00803125550950552
1192,12000,5,357600,0.0,28.45688477812214,292.25525246690756,272.8507054673721,0.0,0.0,22.5,0.00803125550950552
1193,12300,5,357900,0.0,28.45688477812214,292.24430961909025,272.83777006172835,0.0,0.0,22.5,0.00803125550950552
1194,12600,5,358200,0.0,28.45688477812214,292.23343000185645,272.8247619047619,0.0,0.0,22.5,0.00803125550950552
1195,12900,5,358500,0.0,28.45688477812214,292.2225843136483,272.8117669753086,0.0,0.0,22.5,0.00803125550950552
1196,13200,5,358800,0.0,28.45688477812214,292.2117725544659,272.79887125220455,0.0,0.0,22.5,0.00803125550950552
1197,13500,5,359100,0.0,28.45688477812214,292.20101399879724,272.7861607142857,0.0,0.0,22.5,0.00803125550950552
1198,13800,5,359400,0.0,28.45688477812214,292.1903630714906,272.77372134038797,0.0,0.0,22.5,0.00803125550950552
1199,14100,5,359700,0.0,28.45688477812214,292.1797791530429,272.7616391093474,0.0,0.0,22.5,0.00803125550950552
1200,14400,5,360000,0.0,28.45688477812214,292.16926224345417,272.75,0.0,0.0,22.5,0.00803125550950552
1201,14700,5,360300,0.0,28.45688477812214,292.1588176587399,272.73876221707815,0.0,0.0,22.5,0.00803125550950552
1202,15000,5,360600,0.0,28.45688477812214,292.1484714698591,272.7278137860082,0.0,0.0,22.5,0.00803125550950552
1203,15300,5,360900,0.0,28.45688477812214,292.1383065516255,272.7171354166666,0.0,0.0,22.5,0.00803125550950552
1204,15600,5,361200,0.0,28.45688477812214,292.1281523267044,272.70670781893,0.0,0.0,22.5,0.00803125550950552
1205,15900,5,361500,0.0,28.45688477812214,292.1181301165126,272.69651170267485,0.0,0.0,22.5,0.00803125550950552
1206,16200,5,361800,0.0,28.45688477812214,292.10815745738233,272.68652777777777,0.0,0.0,22.5,0.00803125550950552
1207,16500,5,362100,0.0,28.45688477812214,292.0982333370262,272.6767367541152,0.0,0.0,22.5,0.00803125550950552
1208,16800,5,362400,0.0,28.45688477812214,292.08835775544435,272.66711934156376,0.0,0.0,22.5,0.00803125550950552
1209,17100,5,362700,0.0,28.45688477812214,292.0785439700766,272.65765625,0.0,0.0,22.5,0.00803125550950552
1210,17400,5,363000,0.0,28.45688477812214,292.06880054240816,272.6483281893004,0.0,0.0,22.5,0.00803125550950552
1211,17700,5,363300,0.0,28.45688477812214,292.05911647691676,272.63911586934154,0.0,0.0,22.5,0.00803125550950552
1212,18000,5,363600,0.0,28.45688477812214,292.0494917736024,272.63,0.0,0.0,22.5,0.00803125550950552
1213,18300,5,363900,0.0,28.45688477812214,292.03992643246517,272.6217070067143,0.0,0.0,22.5,0.00803125550950552
1214,18600,5,364200,0.0,3206.6642183628724,292.0305963949798,272.6149166125189,0.0,0.0,22.5,0.9050020714375784
1215,18900,5,364500,0.0,3454.6311330379963,293.45386359094516,272.6095394736842,0.0,0.0,22.5,0.9749846315521958
1216,19200,5,364800,0.0,3454.6311330379963,294.3308740429812,272.6054862464804,0.0,0.0,22.5,0.9749846315521958
1217,19500,5,365100,0.0,3454.6311330379963,294.80966924322826,272.6026675871778,0.0,0.0,22.5,0.9749846315521958
1218,19800,5,365400,0.0,3454.6311330379963,295.07370008965466,272.6009941520468,0.0,0.0,22.5,0.9749846315521958
1219,20100,5,365700,0.0,3454.6311330379963,295.22277845941636,272.6003765973576,0.0,0.0,22.5,0.9749846315521958
1220,20400,5,366000,0.0,3454.6311330379963,295.3117508862755,272.60072557938054,0.0,0.0,22.5,0.9749846315521958
1221,20700,5,366300,0.0,3454.6311330379963,295.3699583425573,272.60195175438594,0.0,0.0,22.5,0.9749846315521958
1222,21000,5,366600,0.0,3454.6311330379963,295.4115941967847,272.6039657786441,0.0,0.0,22.5,0.9749846315521958
1223,21300,5,366900,0.0,3454.6311330379963,295.4439655218797,272.6066783084254,0.0,0.0,22.5,0.9749846315521958
1224,21600,5,367200,0.0,3454.6311330379963,295.4710716816783,272.60999999999996,0.0,0.0,22.5,0.9749846315521958
1225,21900,5,367500,0.0,3454.6311330379963,295.49509178115335,272.6170760233918,0.0,0.0,22.5,0.9749846315521958
1226,22200,5,367800,0.0,3454.6311330379963,295.51778337424105,272.6302923976608,0.0,0.0,22.5,0.9749846315521958
1227,22500,5,368100,0.0,3454.6311330379963,295.53977867499526,272.64842105263153,0.0,0.0,22.5,0.9749846315521958
1228,22800,5,368400,0.0,3454.6311330379963,295.56096974465214,272.67023391812864,0.0,0.0,22.5,0.9749846315521958
1229,23100,5,368700,0.0,3454.6311330379963,295.5818735190678,272.6945029239766,0.0,0.0,22.5,0.9749846315521958
1230,23400,5,369000,0.0,3454.6311330379963,295.602383459862,272.71999999999997,0.0,0.0,22.5,0.9749846315521958
1231,23700,5,369300,0.0,3454.6311330379963,295.6229260563279,272.74549707602336,0.06468081217069348,0.06458551712089446,22.5,0.9749846315521958
1232,24000,5,369600,0.0,3454.6311330379963,295.64344439023023,272.7697660818713,0.252879721024744,0.25253319357092935,22.5,0.9749846315521958
1233,24300,5,369900,0.0,3454.6311330379963,295.66432219241733,272.7915789473684,0.5558314350751065,0.5551297169811319,22.5,0.9749846315521958
1234,24600,5,370200,0.0,3454.6311330379963,295.6855368302881,272.80970760233913,0.9647706628347362,0.9636617749825295,22.5,0.9749846315521958
1235,24900,5,370500,0.0,3454.6311330379963,295.70708782582096,272.82292397660814,1.470932112816588,1.4694160552061488,22.5,0.9749846315521958
1236,25200,5,370800,0.0,3454.6311330379963,295.7289614872247,272.83,2.065550493533617,2.063679245283018,22.5,0.9749846315521958
1237,25500,5,371100,0.0,3454.6311330379963,295.7510722428701,272.8317035717186,2.739860513498779,2.737738032844164,22.5,0.9749846315521958
1238,25800,5,371400,0.0,3454.6311330379963,295.77340162655383,272.8300491390513,3.4850968812250276,3.482879105520614,22.5,0.9749846315521958
1239,26100,5,371700,0.0,3454.6311330379963,295.7959458045759,272.8256784539473,4.292494305225318,4.290389150943395,22.5,0.9749846315521958
1240,26400,5,372000,0.0,3454.6311330379963,295.8187166023003,272.8192332683561,5.153287494012607,5.151554856743535,22.5,0.9749846315521958
1241,26700,5,372300,0.0,3454.6311330379963,295.84236925023987,272.81135533422673,6.058711156099849,6.05766291055206,22.5,0.9749846315521958
1242,27000,5,372600,0.0,3454.6311330379963,295.8666347025766,272.80268640350874,7.0,7.0,22.5,0.9749846315521958
1243,27300,5,372900,0.059027777777777776,3454.6311330379963,295.89233890342393,272.7938682281514,8.503687773604685,8.496735237596086,22.5,0.9749846315521958
1244,27600,5,373200,0.2222222222222222,3454.6311330379963,295.9298849401769,272.7855425601039,10.978684947227993,10.950296995108316,22.5,0.9749846315521958
1245,27900,5,373500,0.46875,3454.6311330379963,295.9892279802238,272.77835115131575,14.239791313016578,14.178360849056604,22.5,0.9749846315521958
1246,28200,5,373800,0.7777777777777778,3454.6311330379963,296.07836282981475,272.7729357537362,18.101806663117085,17.998602375960864,22.5,0.9749846315521958
1247,28500,5,374100,1.1284722222222223,3454.6311330379963,296.20516629806826,272.7699381193145,22.37953078967616,22.22869715234102,22.5,0.9749846315521958
1248,28800,5,374400,1.5,3454.6311330379963,296.37373757045214,272.77,26.887763484840455,26.68632075471698,22.5,0.9749846315521958
1249,29100,5,374700,1.871527777777778,3454.6311330379963,296.5872867638641,272.7719878472222,31.441304540756622,31.189148759608663,22.5,0.9749846315521958
1250,29400,5,375000,2.2222222222222223,3454.6311330379963,296.84462087372,272.7744212962963,35.8549537495713,35.554856743535986,22.5,0.9749846315521958
