index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3166,85800,11,949800,4665.355887863642,297.7339159303635,0.0,0.0,22.0,0.0,275.7929042604696,0.9749846315521958
3167,86100,11,950100,4665.355887863642,297.7643351254922,0.0,0.0,22.0,0.0,275.7750779926168,0.9749846315521958
3168,0,12,950400,4665.355887863642,297.7895379854587,0.0,0.0,22.0,0.0,275.76,0.9749846315521958
3169,300,12,950700,4665.355887863642,297.81159665507516,0.0,0.0,22.0,0.0,275.7476661522634,0.9749846315521958
3170,600,12,951000,4665.355887863642,297.8320559807516,0.0,0.0,22.0,0.0,275.7374279835391,0.9749846315521958
3171,900,12,951300,4665.355887863642,297.85116140512184,0.0,0.0,22.0,0.0,275.72887499999996,0.9749846315521958
3172,1200,12,951600,4665.355887863642,297.86949463460036,0.0,0.0,22.0,0.0,275.7215967078189,0.9749846315521958
3173,1500,12,951900,4665.355887863642,297.8870509714686,0.0,0.0,22.0,0.0,275.7151826131687,0.9749846315521958
3174,1800,12,952200,4665.355887863642,297.90412581544683,0.0,0.0,22.0,0.0,275.7092222222222,0.9749846315521958
3175,2100,12,952500,4665.355887863642,297.9207929179037,0.0,0.0,22.0,0.0,275.70330504115225,0.9749846315521958
3176,2400,12,952800,4665.355887863642,297.93708119709976,0.0,0.0,22.0,0.0,275.69702057613165,0.9749846315521958
3177,2700,12,953100,4665.355887863642,297.953034635806,0.0,0.0,22.0,0.0,275.6899583333333,0.9749846315521958
3178,3000,12,953400,4665.355887863642,297.9686268142798,0.0,0.0,22.0,0.0,275.68170781893,0.9749846315521958
3179,3300,12,953700,4665.355887863642,297.983855646538,0.0,0.0,22.0,0.0,275.6718585390946,0.9749846315521958
3180,3600,12,954000,4665.355887863642,297.998724270814,0.0,0.0,22.0,0.0,275.65999999999997,0.9749846315521958
3181,3900,12,954300,4665.355887863642,298.01322756136676,0.0,0.0,22.0,0.0,275.64652777777775,0.9749846315521958
3182,4200,12,954600,4665.355887863642,298.027365168847,0.0,0.0,22.0,0.0,275.6322222222222,0.9749846315521958
3183,4500,12,954900,4665.355887863642,298.0411386092039,0.0,0.0,22.0,0.0,275.61724999999996,0.9749846315521958
3184,4800,12,955200,4665.355887863642,298.05478953391275,0.0,0.0,22.0,0.0,275.6017777777777,0.9749846315521958
3185,5100,12,955500,4665.355887863642,298.0682053477909,0.0,0.0,22.0,0.0,275.5859722222222,0.9749846315521958
3186,5400,12,955800,4665.355887863642,298.0813238574807,0.0,0.0,22.0,0.0,275.57,0.9749846315521958
3187,5700,12,956100,4665.355887863642,298.094145062982,0.0,0.0,22.0,0.0,275.5540277777778,0.9749846315521958
3188,6000,12,956400,4665.355887863642,298.10666896429495,0.0,0.0,22.0,0.0,275.5382222222222,0.9749846315521958
3189,6300,12,956700,4665.355887863642,298.11889556141955,0.0,0.0,22.0,0.0,275.52275,0.9749846315521958
3190,6600,12,957000,4665.355887863642,298.1308248543557,0.0,0.0,22.0,0.0,275.50777777777773,0.9749846315521958
3191,6900,12,957300,4665.355887863642,298.14245684310345,0.0,0.0,22.0,0.0,275.4934722222222,0.9749846315521958
3192,7200,12,957600,4665.355887863642,298.15385885254057,0.0,0.0,22.0,0.0,275.47999999999996,0.9749846315521958
3193,7500,12,957900,4665.355887863642,298.1652564466021,0.0,0.0,22.0,0.0,275.4673958333333,0.9749846315521958
3194,7800,12,958200,4665.355887863642,298.17648528841323,0.0,0.0,22.0,0.0,275.4555303030303,0.9749846315521958
3195,8100,12,958500,4665.355887863642,298.18754537797395,0.0,0.0,22.0,0.0,275.4443238636363,0.9749846315521958
3196,8400,12,958800,4665.355887863642,298.1984461205422,0.0,0.0,22.0,0.0,275.43369696969694,0.9749846315521958
3197,8700,12,959100,4665.355887863642,298.2092712556141,0.0,0.0,22.0,0.0,275.42357007575754,0.9749846315521958
3198,9000,12,959400,4665.355887863642,298.21996593295546,0.0,0.0,22.0,0.0,275.4138636363636,0.9749846315521958
3199,9300,12,959700,4665.355887863642,298.23053015256613,0.0,0.0,22.0,0.0,275.4044981060606,0.9749846315521958
3200,9600,12,960000,4665.355887863642,298.2409639144462,0.0,0.0,22.0,0.0,275.3953939393939,0.9749846315521958
3201,9900,12,960300,4665.355887863642,298.25126715269846,0.0,0.0,22.0,0.0,275.3864715909091,0.9749846315521958
3202,10200,12,960600,4665.355887863642,298.26143990679833,0.0,0.0,22.0,0.0,275.3776515151515,0.9749846315521958
3203,10500,12,960900,4665.355887863642,298.27148217718974,0.0,0.0,22.0,0.0,275.36885416666667,0.9749846315521958
3204,10800,12,961200,4665.355887863642,298.2813939638728,0.0,0.0,22.0,0.0,275.35999999999996,0.9749846315521958
3205,11100,12,961500,4665.355887863642,298.2914541338533,0.0,0.0,22.0,0.0,275.35349890350875,0.9749846315521958
3206,11400,12,961800,4665.355887863642,298.30151016253546,0.0,0.0,22.0,0.0,275.3512081339713,0.9749846315521958
3207,11700,12,962100,4665.355887863642,298.3115254106636,0.0,0.0,22.0,0.0,275.35221919856457,0.9749846315521958
3208,12000,12,962400,4665.355887863642,298.3214998782378,0.0,0.0,22.0,0.0,275.3556236044657,0.9749846315521958
3209,12300,12,962700,4665.355887863642,298.33143356525795,0.0,0.0,22.0,0.0,275.3605128588517,0.9749846315521958
3210,12600,12,963000,4665.355887863642,298.34132647172413,0.0,0.0,22.0,0.0,275.36597846889947,0.9749846315521958
3211,12900,12,963300,4665.355887863642,298.3510173062416,0.0,0.0,22.0,0.0,275.37111194178624,0.9749846315521958
3212,13200,12,963600,4665.355887863642,298.36047994093406,0.0,0.0,22.0,0.0,275.375004784689,0.9749846315521958
3213,13500,12,963900,4665.355887863642,298.3698191199795,0.0,0.0,22.0,0.0,275.37674850478464,0.9749846315521958
3214,13800,12,964200,4665.355887863642,298.3790348433779,0.0,0.0,22.0,0.0,275.37543460925036,0.9749846315521958
3215,14100,12,964500,4665.355887863642,298.3881271111293,0.0,0.0,22.0,0.0,275.3701546052631,0.9749846315521958
3216,14400,12,964800,4665.355887863642,298.39709592323356,0.0,0.0,22.0,0.0,275.35999999999996,0.9749846315521958
3217,14700,12,965100,4665.355887863642,298.40578699896565,0.0,0.0,22.0,0.0,275.34184775494015,0.9749846315521958
3218,15000,12,965400,4665.355887863642,298.4136716547125,0.0,0.0,22.0,0.0,275.3142456904789,0.9749846315521958
3219,15300,12,965700,4665.355887863642,298.42101792811644,0.0,0.0,22.0,0.0,275.27879160216713,0.9749846315521958
3220,15600,12,966000,4665.355887863642,298.42771563432245,0.0,0.0,22.0,0.0,275.2370832855559,0.9749846315521958
3221,15900,12,966300,4665.355887863642,298.43376472685196,0.0,0.0,22.0,0.0,275.19071853619613,0.9749846315521958
3222,16200,12,966600,4665.355887863642,298.4392473544333,0.0,0.0,22.0,0.0,275.1412951496388,0.9749846315521958
3223,16500,12,966900,4665.355887863642,298.4443626801722,0.0,0.0,22.0,0.0,275.09041092143485,0.9749846315521958
3224,16800,12,967200,4665.355887863642,298.4490094205341,0.0,0.0,22.0,0.0,275.0396636471352,0.9749846315521958
3225,17100,12,967500,4665.355887863642,298.45353487835104,0.0,0.0,22.0,0.0,274.990651122291,0.9749846315521958
3226,17400,12,967800,4665.355887863642,298.45793600569846,0.0,0.0,22.0,0.0,274.9449711424531,0.9749846315521958
3227,17700,12,968100,4665.355887863642,298.4622565266527,0.0,0.0,22.0,0.0,274.9042215031724,0.9749846315521958
3228,18000,12,968400,4665.355887863642,298.466870366311,0.0,0.0,22.0,0.0,274.87,0.9749846315521958
3229,18300,12,968700,4665.355887863642,298.4715867779154,0.0,0.0,22.0,0.0,274.8418774807177,0.9749846315521958
3230,18600,12,969000,4665.355887863642,298.47655484833103,0.0,0.0,22.0,0.0,274.81786354644026,0.9749846315521958
3231,18900,12,969300,4665.355887863642,298.4817719111535,0.0,0.0,22.0,0.0,274.797214122718,0.9749846315521958
3232,19200,12,969600,4665.355887863642,298.487193604353,0.0,0.0,22.0,0.0,274.7791851351013,0.9749846315521958
3233,19500,12,969900,4665.355887863642,298.49277218136996,0.0,0.0,22.0,0.0,274.76303250914026,0.9749846315521958
3234,19800,12,970200,4665.355887863642,298.4985320748261,0.0,0.0,22.0,0.0,274.7480121703854,0.9749846315521958
3235,20100,12,970500,4665.355887863642,298.50549100653666,0.1935617400419287,0.1449975676170981,22.0,0.050709483092823235,274.7333800443868,0.9749846315521958
3236,20400,12,970800,4665.355887863642,298.5136215934418,0.7496184486373164,0.5736381099160623,22.0,0.19449913043854913,274.71839205669494,0.9749846315521958
3237,20700,12,971100,4665.355887863642,298.52310137143286,1.6312273584905657,1.2763933860683978,22.0,0.418860739138062,274.70230413286004,0.9749846315521958
3238,21000,12,971400,4665.355887863642,298.5351081951783,2.801445702306079,2.2437351552456093,22.0,0.711286106292246,274.68437219843236,0.9749846315521958
3239,21300,12,971700,4665.355887863642,298.5490374366652,4.223330712788259,3.4661351766192015,22.0,1.0592670290019857,274.66385217896226,0.9749846315521958
3240,21600,12,972000,4665.355887863642,298.56516293803907,5.859939622641508,4.934065209360679,22.0,1.4502953043681648,274.64,0.9749846315521958
3241,21900,12,972300,4665.355887863642,298.5836138819593,7.674329664570229,6.637997012641549,22.0,1.8718627294916685,274.6060624294334,0.9749846315521958
3242,22200,12,972600,4665.355887863642,298.60508524029456,9.629558071278822,8.568402345633315,22.0,2.3114611014733804,274.55761526644085,0.9749846315521958
3243,22500,12,972900,4665.355887863642,298.632417802365,11.688682075471695,10.71575296750748,22.0,2.756582217414185,274.4974079835082,0.9749846315521958
3244,22800,12,973200,4665.355887863642,298.6671557277854,13.814758909853246,13.070520637435552,22.0,3.194717874414967,274.42819005312157,0.9749846315521958
3245,23100,12,973500,4665.355887863642,298.7098498473468,15.970845807127878,15.623177114589033,22.0,3.6133598695766094,274.3527109477668,0.9749846315521958
3246,23400,12,973800,4665.355887863642,298.76069172596453,18.12,18.36419415813943,22.0,4.0,274.27372013993,0.9749846315521958
3247,23700,12,974100,4665.355887863642,298.8250913295492,21.059389976438155,21.83311478810039,22.0,4.466160334138277,274.1939671020971,0.9749846315521958
3248,24000,12,974400,4665.355887863642,298.9208773588454,25.40933080816466,26.425707138042554,22.0,5.137375795659374,274.116201306754,0.9749846315521958
3249,24300,12,974700,4665.355887863642,299.0682835830161,30.867599603514574,31.916780637472932,22.0,6.022157464486357,274.0431722263868,0.9749846315521958
3250,24600,12,975000,4665.355887863642,299.2849804202138,37.13197347082294,38.08114471589852,22.0,7.129016420542293,273.9776293334814,0.9749846315521958
3251,24900,12,975300,4665.355887863642,299.5737790033426,43.9002295184248,44.69360880282633,22.0,8.466463743750246,273.9223221005238,0.9749846315521958
3252,25200,12,975600,4665.355887863642,299.86971616645314,50.87014485465521,51.52898232776336,22.0,10.043010514033284,273.88,0.9749846315521958
3253,25500,12,975900,4665.355887863642,300.15774590872326,57.73949658784922,58.362074720216626,22.0,11.867167811314474,273.8519503133487,0.9749846315521958
3254,25800,12,976200,4665.355887863642,300.44238480610903,64.20606182634188,64.96769540969312,22.0,13.94744671551688,273.83800772706513,0.9749846315521958
3255,26100,12,976500,4665.355887863642,300.7209917356352,69.96761767846823,71.12065382569985,22.0,16.292358306563568,273.83874282121997,0.9749846315521958
3256,26400,12,976800,4665.355887863642,300.9867542009962,74.72194125256334,76.5957593977438,22.0,18.910413664377607,273.85472617588385,0.9749846315521958
3257,26700,12,977100,4665.355887863642,301.2308094198397,78.16680965696223,81.167821555332,22.0,21.810123868882062,273.88652837112744,0.9749846315521958
3258,27000,12,977400,4665.355887863642,301.44311521579544,80.0,84.61164972797144,22.0,25.0,273.93471998702137,0.9749846315521958
3259,27300,12,977700,4665.355887863642,301.65452022836945,80.33675395180353,87.29936495103523,22.0,30.623916345937133,273.9998716036364,0.9749846315521958
3260,27600,12,978000,4665.355887863642,301.94698179339576,79.61455267830212,89.78225255994175,22.0,40.36238408648006,274.08255380104305,0.9749846315521958
3261,27900,12,978300,4665.355887863642,302.16649215572926,78.01453253153433,92.10386843426595,22.0,53.528869638923226,274.1833371593121,0.9749846315521958
3262,28200,12,978600,4665.355887863642,302.3281461344661,75.71782986353874,94.30776845358278,22.0,69.43683942056103,274.30279225851416,0.9749846315521958
3263,28500,12,978900,4665.355887863642,302.45303187177615,72.90558102635389,96.4375084974672,22.0,87.39975984868785,274.4414896787199,0.9749846315521958
3264,28800,12,979200,4665.355887863642,302.3639871911724,69.75892237201835,98.53664444549418,22.0,106.73109734059815,274.59999999999997,0.9749846315521958
3265,29100,12,979500,4665.355887863642,302.3381221347594,66.45899025257067,100.64873217723863,22.0,126.74431831358635,274.7773176669534,0.9749846315521958
3266,29400,12,979800,4665.355887863642,302.3598876895057,63.18692102004943,102.81732757227552,22.0,146.75288918494684,274.97006778635875,0.9749846315521958
3267,29700,12,980100,4665.355887863642,302.2240539701528,60.123851026493185,105.08598651017981,22.0,166.07027637197402,275.1752669315556,0.9749846315521958
3268,30000,12,980400,4665.355887863642,302.09478169272916,57.450916623940486,107.49826487052644,22.0,184.00994629196236,275.3899316758837,0.9749846315521958
3269,30300,12,980700,4665.355887863642,302.0326553125377,55.349254164429915,110.09771853289038,22.0,199.88536536220622,275.61107859268276,0.9749846315521958
3270,30600,12,981000,4665.355887863642,302.02140896533547,54.0,112.92790337684656,22.0,213.01,275.8357242552926,0.9749846315521958
3271,30900,12,981300,4665.355887863642,302.04720631350636,53.185326624906075,115.89965248663623,22.0,224.041267448856,276.06088523705273,0.9749846315521958
3272,31200,12,981600,4665.355887863642,302.0622647576735,52.57382159990752,118.89213100149095,22.0,234.06445079876877,276.2835781113031,0.9749846315521958
3273,31500,12,981900,4665.355887863642,302.1343989154664,52.17624387679903,121.90139288347119,22.0,243.0348152367565,276.5008194513832,0.9749846315521958
3274,31800,12,982200,4665.355887863642,302.232184258362,52.003352407375296,124.92349209463741,22.0,250.90762594983718,276.70962583063294,0.9749846315521958
3275,32100,12,982500,4665.355887863642,302.3193692794086,52.065906143431015,127.95448259705006,22.0,257.6381481250289,276.90701382239195,0.9749846315521958
3276,32400,12,982800,4665.355887863642,302.39782737275067,52.374664036760876,130.99041835276958,22.0,263.18164694934984,277.09,0.9749846315521958
3277,32700,12,983100,4665.355887863642,302.46891395389,52.94038503915959,134.02735332385646,22.0,267.49338760981794,277.26482844660774,0.9749846315521958
3278,33000,12,983400,4665.355887863642,302.53360055345627,53.773828102421824,137.06134147237117,22.0,270.52863529345143,277.439371309164,0.9749846315521958
3279,33300,12,983700,4665.355887863642,302.59244461910686,54.885752178342294,140.08843676037412,22.0,272.24265518726827,277.61308725670574,0.9749846315521958
3280,33600,12,984000,4665.355887863642,302.64569715756966,56.28691621871568,143.1046931499258,22.0,272.5907124782866,277.78543495826966,0.9749846315521958
3281,33900,12,984300,4665.355887863642,302.69334061047505,57.988079175336686,146.10616460308665,22.0,271.52807235352446,277.95587308289265,0.9749846315521958
3282,34200,12,984600,4665.355887863642,302.73529489816667,60.0,149.08890508191712,22.0,269.01,278.12386029961147,0.9749846315521958
3283,34500,12,984900,4665.355887863642,302.77160395998277,63.8889961839166,152.04787018857374,22.0,261.93274667965363,278.28885527746297,0.9749846315521958
3284,34800,12,985200,4665.355887863642,302.799787840809,70.7888123603872,154.97814992325863,22.0,248.1534526928661,278.45031668548404,0.9749846315521958
3285,35100,12,985500,4665.355887863642,302.7509731974319,80.06134819434102,157.8759998451008,22.0,229.06871678431594,278.6077031927114,0.9749846315521958
3286,35400,12,985800,4665.355887863642,302.72762352520766,91.06850335070737,160.73767551322922,22.0,206.07513769868166,278.760473468182,0.9749846315521958
3287,35700,12,986100,4665.355887863642,302.7137340357313,103.1721774944155,163.5594324867729,22.0,180.56931418064175,278.90808618093257,0.9749846315521958
3288,36000,12,986400,4665.355887863642,302.65428051617835,115.73427029039465,166.33752632486073,22.0,153.94784497487476,279.04999999999995,0.9749846315521958
3289,36300,12,986700,4665.355887863642,302.6222444770249,128.1166814035741,169.06821258662177,22.0,127.60732882605916,279.1864772169863,0.9749846315521958
3290,36600,12,987000,4665.355887863642,302.59270874999123,139.68131049888308,171.74774683118497,22.0,102.94436447887347,279.3181914131393,0.9749846315521958
3291,36900,12,987300,4665.355887863642,302.53784475751905,149.79005724125096,174.3723846176793,22.0,81.3555506779962,279.4452181919643,0.9749846315521958
3292,37200,12,987600,4665.355887863642,302.5104368717658,157.80482129560687,176.93838150523374,22.0,64.23748616810587,279.56763315696645,0.9749846315521958
3293,37500,12,987900,4665.355887863642,302.4972861294188,163.08750232688016,179.44199305297727,22.0,52.986769693881,279.6855119116512,0.9749846315521958
3294,37800,12,988200,4665.355887863642,302.49018365431107,165.0,181.87947482003887,22.0,49.0,279.7989300595238,0.9749846315521958
3295,38100,12,988500,4665.355887863642,302.4854177739079,164.85345717234262,183.8938084498024,22.0,49.69514953231957,279.90796320408947,0.9749846315521958
3296,38400,12,988800,4665.355887863642,302.48249593206003,164.38957688338493,185.16712195175148,22.0,51.42153829080509,280.01268694885357,0.9749846315521958
3297,38700,12,989100,4665.355887863642,302.4807974778123,163.61609907120743,185.75439043416478,22.0,53.97278635129844,280.1131768973214,0.9749846315521958
3298,39000,12,989400,4665.355887863642,302.4801146058944,162.5407636738906,185.71058900532094,22.0,57.1425137896415,280.20950865299824,0.9749846315521958
3299,39300,12,989700,4665.355887863642,302.48072104530536,161.17131062951495,185.09069277349855,22.0,60.724340681676125,280.3017578193893,0.9749846315521958
3300,39600,12,990000,4665.355887863642,302.4817098706845,159.51547987616098,183.94967684697633,22.0,64.5118871032442,280.39,0.9749846315521958
3301,39900,12,990300,4665.355887863642,302.48172557226496,157.58101135190918,182.34251633403287,22.0,68.29877313018761,280.47393025196266,0.9749846315521958
3302,40200,12,990600,4665.355887863642,302.479841611965,155.37564499484003,180.3241863429468,22.0,71.87861883834819,280.5533217074737,0.9749846315521958
3303,40500,12,990900,4665.355887863642,302.475223988393,152.90712074303406,177.9496619819968,22.0,75.04504430356786,280.6283670826342,0.9749846315521958
3304,40800,12,991200,4665.355887863642,302.46709858862323,150.1831785345717,175.2739183594615,22.0,77.59166960168847,280.69925909354544,0.9749846315521958
3305,41100,12,991500,4665.355887863642,302.4546767377887,147.21155830753355,172.35193058361955,22.0,79.31211480855188,280.7661904563085,0.9749846315521958
3306,41400,12,991800,4665.355887863642,302.4378273755891,144.0,169.23867376274958,22.0,80.0,280.8293538870246,0.9749846315521958
3307,41700,12,992100,4665.355887863642,302.4164285942214,140.690049454913,166.00561097761744,22.0,80.15464774138128,280.88894210179484,0.9749846315521958
3308,42000,12,992400,4665.355887863642,302.39219133133565,137.40852646018337,162.6784529039262,22.0,80.3758507819069,280.9451478167205,0.9749846315521958
3309,42300,12,992700,4665.355887863642,302.36633729540426,134.14108187134502,159.24354604236055,22.0,80.60793447321277,280.99816374790265,0.9749846315521958
3310,42600,12,993000,4665.355887863642,302.3395044203955,130.87336654393184,155.68723689360505,22.0,80.79522416693476,281.04818261144254,0.9749846315521958
3311,42900,12,993300,4665.355887863642,302.3126010946698,127.59103133347773,151.99587195834434,22.0,80.88204521470881,281.0953971234412,0.9749846315521958
3312,43200,12,993600,4665.355887863642,302.2876525273285,124.27972709551658,148.15579773726301,22.0,80.81272296817079,281.14,0.9749846315521958
3313,43500,12,993900,4665.355887863642,302.27350692708836,120.92510468558227,144.1533607310457,22.0,80.53158277895663,281.18231013216126,0.9749846315521958
3314,43800,12,994200,4665.355887863642,302.2733693851002,117.51281495920873,139.97490744037697,22.0,79.98294999870221,281.22201548973834,0.9749846315521958
3315,44100,12,994500,4665.355887863642,302.2741727426553,114.02850877192984,135.60678436594145,22.0,79.11114997904343,281.2583624069886,0.9749846315521958
3316,44400,12,994800,4665.355887863642,302.2643486837611,110.45783697927948,131.0353380084238,22.0,77.86050807161621,281.2905972181694,0.9749846315521958
3317,44700,12,995100,4665.355887863642,302.2430530952299,106.78645043679157,126.24691486850855,22.0,76.17534962805642,281.31796625753816,0.9749846315521958
3318,45000,12,995400,4665.355887863642,302.21660028798146,103.0,121.22786144688038,22.0,74.0,281.33971585935217,0.9749846315521958
3319,45300,12,995700,4665.355887863642,302.1858920274974,99.13211003528917,116.02758174808744,22.0,70.71615057105316,281.35509235786884,0.9749846315521958
3320,45600,12,996000,4665.355887863642,302.1484780837596,95.22834251515553,110.71788048711181,22.0,65.95454315746917,281.3633420873456,0.9749846315521958
3321,45900,12,996300,4665.355887863642,302.0898147013001,91.29225470430107,105.318705230289,22.0,60.033078759854455,281.36371138203964,0.9749846315521958
3322,46200,12,996600,4665.355887863642,302.0047112783469,87.32740386742776,99.85000354395444,22.0,53.26965837881544,281.3554465762085,0.9749846315521958
3323,46500,12,996900,4665.355887863642,301.9264055470835,83.33734726923757,94.33172299444365,22.0,45.98218301495856,281.3377940041095,0.9749846315521958
3324,46800,12,997200,4665.355887863642,301.85368295380033,79.32564217443249,88.78381114809207,22.0,38.488553668890226,281.31,0.9749846315521958
3325,47100,12,997500,4665.355887863642,301.78273957778725,75.2958458477145,83.22621557123517,22.0,31.106671341216895,281.2740278751753,0.9749846315521958
3326,47400,12,997800,4665.355887863642,301.7121859367826,71.25151555378557,77.67888383020843,22.0,24.154437032544976,281.2325420757363,0.9749846315521958
3327,47700,12,998100,4665.355887863642,301.6421589317899,67.19620855734766,72.16176349134734,22.0,17.949751743480896,281.18584063814865,0.9749846315521958
3328,48000,12,998400,4665.355887863642,301.5703156292069,63.133482123102795,66.69480212098736,22.0,12.81051647463108,281.13422159887796,0.9749846315521958
3329,48300,12,998700,4665.355887863642,301.49401444528405,59.066893515752916,61.29794728546396,22.0,9.054632226601967,281.07798299438986,0.9749846315521958
3330,48600,12,999000,4665.355887863642,301.4221342656517,55.0,55.99114655111259,22.0,7.0,281.01742286115007,0.9749846315521958
3331,48900,12,999300,4665.355887863642,301.35877268022045,50.50137208781362,50.473704566472136,22.0,5.939610566448802,280.9528392356241,0.9749846315521958
3332,49200,12,999600,4665.355887863642,301.3006682058947,45.27889784946237,44.5448701931781,22.0,4.956427015250545,280.8845301542777,0.9749846315521958
3333,49500,12,999900,4665.355887863642,301.2434752554898,39.545110887096776,38.37450731721097,22.0,4.053308823529413,280.8127936535764,0.9749846315521958
3334,49800,12,1000200,4665.355887863642,301.1848970463272,33.51254480286738,32.132479824551254,22.0,3.233115468409587,280.73792776998596,0.9749846315521958
3335,50100,12,1000500,4665.355887863642,301.12464861894387,27.393733198924732,25.988651601179452,22.0,2.498706427015251,280.6602305399719,0.9749846315521958
3336,50400,12,1000800,4665.355887863642,301.0640930044885,21.40120967741936,20.11288653307605,22.0,1.8529411764705896,280.58,0.9749846315521958
3337,50700,12,1001100,4665.355887863642,301.00382332484725,15.74750784050179,14.67504850622155,22.0,1.2986791938997833,280.49816116695234,0.9749846315521958
3338,51000,12,1001400,4665.355887863642,300.945789145232,10.645161290322577,9.845001406596452,22.0,0.8387799564270164,280.4153653056984,0.9749846315521958
3339,51300,12,1001700,4665.355887863642,300.8911498147421,6.306703629032256,5.792609120181254,22.0,0.476102941176471,280.3314998246844,0.9749846315521958
3340,51600,12,1002000,4665.355887863642,300.84115138484214,2.9446684587813508,2.687735532956445,22.0,0.21350762527233247,280.24645213235675,0.9749846315521958
3341,51900,12,1002300,4665.355887863642,300.79776756672896,0.7715893817204247,0.7002445309025305,22.0,0.05385348583878091,280.16010963716167,0.9749846315521958
3342,52200,12,1002600,4665.355887863642,300.76293669985927,0.0,0.0,22.0,0.0,280.07235974754553,0.9749846315521958
3343,52500,12,1002900,4665.355887863642,300.73690103725625,0.0,0.0,22.0,0.0,279.9830898719547,0.9749846315521958
3344,52800,12,1003200,4665.355887863642,300.71728130296896,0.0,0.0,22.0,0.0,279.89218741883536,0.9749846315521958
3345,53100,12,1003500,4665.355887863642,300.7016161650461,0.0,0.0,22.0,0.0,279.7995397966339,0.9749846315521958
3346,53400,12,1003800,4665.355887863642,300.68824558894534,0.0,0.0,22.0,0.0,279.7050344137967,0.9749846315521958
3347,53700,12,1004100,4665.355887863642,300.6762073427508,0.0,0.0,22.0,0.0,279.6085586787699,0.9749846315521958
3348,54000,12,1004400,4665.355887863642,300.66488940782534,0.0,0.0,22.0,0.0,279.51,0.9749846315521958
3349,54300,12,1004700,4665.355887863642,300.65381465372195,0.0,0.0,22.0,0.0,279.405879018576,0.9749846315521958
3350,54600,12,1005000,4665.355887863642,300.64276996395233,0.0,0.0,22.0,0.0,279.2938804452391,0.9749846315521958
3351,54900,12,1005300,4665.355887863642,300.6315610906888,0.0,0.0,22.0,0.0,279.17563779291356,0.9749846315521958
3352,55200,12,1005600,4665.355887863642,300.620111195096,0.0,0.0,22.0,0.0,279.0527845745237,0.9749846315521958
3353,55500,12,1005900,4665.355887863642,300.6084621603246,0.0,0.0,22.0,0.0,278.9269543029937,0.9749846315521958
3354,55800,12,1006200,4665.355887863642,300.59661391757993,0.0,0.0,22.0,0.0,278.7997804912479,0.9749846315521958
3355,56100,12,1006500,4665.355887863642,300.58472227387915,0.0,0.0,22.0,0.0,278.6728966522105,0.9749846315521958
3356,56400,12,1006800,4665.355887863642,300.5727864446955,0.0,0.0,22.0,0.0,278.54793629880584,0.9749846315521958
3357,56700,12,1007100,4665.355887863642,300.56102513329586,0.0,0.0,22.0,0.0,278.4265329439582,0.9749846315521958
3358,57000,12,1007400,4665.355887863642,300.5494368128427,0.0,0.0,22.0,0.0,278.3103201005918,0.9749846315521958
3359,57300,12,1007700,4665.355887863642,300.53826799107867,0.0,0.0,22.0,0.0,278.200931281631,0.9749846315521958
3360,57600,12,1008000,4665.355887863642,300.52751650358294,0.0,0.0,22.0,0.0,278.09999999999997,0.9749846315521958
3361,57900,12,1008300,4665.355887863642,300.51737476512295,0.0,0.0,22.0,0.0,278.0090159431073,0.9749846315521958
3362,58200,12,1008600,4665.355887863642,300.50789323587617,0.0,0.0,22.0,0.0,277.927316272194,0.9749846315521958
3363,58500,12,1008900,4665.355887863642,300.49908827099637,0.0,0.0,22.0,0.0,277.85330571093306,0.9749846315521958
3364,58800,12,1009200,4665.355887863642,300.49089411583316,0.0,0.0,22.0,0.0,277.78538898299763,0.9749846315521958
3365,59100,12,1009500,4665.355887863642,300.48323199932554,0.0,0.0,22.0,0.0,277.7219708120608,0.9749846315521958
3366,59400,12,1009800,4665.355887863642,300.476162250387,0.0,0.0,22.0,0.0,277.66145592179555,0.9749846315521958
3367,59700,12,1010100,496.64587707201235,300.46960494124653,0.0,0.0,22.0,0.0,277.60224903587505,0.1037910309754971
3368,60000,12,1010400,38.430005936153066,299.1591115340443,0.0,0.0,22.0,0.0,277.54275487797224,0.00803125550950552
3369,60300,12,1010700,38.430005936153066,298.23914055527825,0.0,0.0,22.0,0.0,277.4813781717603,0.00803125550950552
3370,60600,12,1011000,38.430005936153066,297.68804514556155,0.0,0.0,22.0,0.0,277.4165236409122,0.00803125550950552
3371,60900,12,1011300,38.430005936153066,297.354624776928,0.0,0.0,22.0,0.0,277.34659600910106,0.00803125550950552
3372,61200,12,1011600,38.430005936153066,297.1447523875943,0.0,0.0,22.0,0.0,277.27,0.00803125550950552
3373,61500,12,1011900,38.430005936153066,297.0051266421765,0.0,0.0,22.0,0.0,277.1821349763486,0.00803125550950552
3374,61800,12,1012200,38.430005936153066,296.9068165982057,0.0,0.0,22.0,0.0,277.0814122657737,0.00803125550950552
3375,62100,12,1012500,38.430005936153066,296.8328055703462,0.0,0.0,22.0,0.0,276.97075453927863,0.00803125550950552
3376,62400,12,1012800,38.430005936153066,296.7730748736746,0.0,0.0,22.0,0.0,276.85308446786706,0.00803125550950552
